Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-25,5.75,5.75,4.349999904632568,5.0,459500,0,0
2020-09-28,5.0,5.079999923706055,4.900000095367432,4.909999847412109,44300,0,0
2020-09-29,4.940000057220459,4.941999912261963,4.065999984741211,4.599999904632568,124900,0,0
2020-09-30,4.75,4.980000019073486,4.340000152587891,4.599999904632568,27000,0,0
2020-10-01,4.75,4.789999961853027,4.5,4.574999809265137,6800,0,0
2020-10-02,4.5,4.5,4.25,4.289999961853027,17300,0,0
2020-10-05,4.309999942779541,4.489999771118164,4.260000228881836,4.28000020980835,24900,0,0
2020-10-06,4.341000080108643,4.5,4.269999980926514,4.5,2300,0,0
2020-10-07,4.369999885559082,4.5,4.369999885559082,4.5,3700,0,0
2020-10-08,4.46999979019165,4.920000076293945,4.46999979019165,4.900000095367432,16200,0,0
2020-10-09,5.315000057220459,5.315000057220459,4.800000190734863,5.0,11200,0,0
2020-10-12,5.0,5.0,4.755000114440918,4.800000190734863,4200,0,0
2020-10-13,4.5,4.789999961853027,4.364999771118164,4.480000019073486,7900,0,0
2020-10-14,4.630000114440918,4.789999961853027,4.400000095367432,4.789999961853027,3700,0,0
2020-10-15,4.760000228881836,4.789999961853027,4.400000095367432,4.429999828338623,4900,0,0
2020-10-16,4.570000171661377,4.784999847412109,4.570000171661377,4.784999847412109,1500,0,0
2020-10-19,4.539999961853027,4.789999961853027,4.099999904632568,4.59499979019165,13600,0,0
2020-10-20,4.449999809265137,4.789999961853027,4.25,4.744999885559082,6800,0,0
2020-10-21,4.329999923706055,4.329999923706055,4.25,4.320000171661377,2900,0,0
2020-10-22,4.309999942779541,4.409999847412109,4.171999931335449,4.195000171661377,5400,0,0
2020-10-23,4.010000228881836,4.199999809265137,4.010000228881836,4.195000171661377,3100,0,0
2020-10-26,4.119999885559082,4.119999885559082,4.010000228881836,4.059999942779541,4200,0,0
2020-10-27,4.195000171661377,4.195000171661377,4.0,4.060999870300293,10300,0,0
2020-10-28,4.0,4.0,3.819999933242798,3.8499999046325684,4200,0,0
2020-10-29,4.039999961853027,4.090000152587891,3.4800000190734863,3.6700000762939453,6400,0,0
2020-10-30,3.75,3.9200000762939453,3.509999990463257,3.509999990463257,7300,0,0
2020-11-02,3.549999952316284,3.549999952316284,3.4170000553131104,3.509999990463257,5700,0,0
2020-11-03,3.490000009536743,3.5,3.365000009536743,3.5,1900,0,0
2020-11-04,3.5,3.690000057220459,3.26200008392334,3.690000057220459,4800,0,0
2020-11-05,3.690000057220459,3.690000057220459,3.6500000953674316,3.6500000953674316,3800,0,0
2020-11-06,3.609999895095825,3.9170000553131104,3.430000066757202,3.884999990463257,4500,0,0
2020-11-09,4.070000171661377,4.190000057220459,3.75,4.190000057220459,3300,0,0
