Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-30,10.0,10.430000305175781,6.5,7.199999809265137,6457800,0,0
2020-10-01,7.110000133514404,7.110000133514404,6.010000228881836,6.440000057220459,1024300,0,0
2020-10-02,5.960000038146973,6.480000019073486,5.670000076293945,6.210000038146973,461000,0,0
2020-10-05,6.090000152587891,6.5,5.986000061035156,6.199999809265137,1067100,0,0
2020-10-06,6.199999809265137,6.400000095367432,6.019999980926514,6.130000114440918,343000,0,0
2020-10-07,6.050000190734863,6.199999809265137,6.010000228881836,6.130000114440918,223800,0,0
2020-10-08,6.090000152587891,6.400000095367432,6.090000152587891,6.260000228881836,448200,0,0
2020-10-09,6.199999809265137,6.989999771118164,6.199999809265137,6.809999942779541,924700,0,0
2020-10-12,6.989999771118164,7.019999980926514,6.670000076293945,6.75,231000,0,0
2020-10-13,6.559999942779541,6.581999778747559,6.10099983215332,6.139999866485596,247300,0,0
2020-10-14,6.320000171661377,6.820000171661377,6.315000057220459,6.630000114440918,378300,0,0
2020-10-15,6.630000114440918,6.630000114440918,6.165999889373779,6.300000190734863,296200,0,0
2020-10-16,6.340000152587891,6.480000019073486,6.159999847412109,6.170000076293945,142300,0,0
2020-10-19,6.190000057220459,6.349999904632568,5.920000076293945,6.130000114440918,452900,0,0
2020-10-20,6.199999809265137,6.199999809265137,6.0,6.010000228881836,182000,0,0
2020-10-21,6.099999904632568,6.099999904632568,5.840000152587891,5.860000133514404,278200,0,0
2020-10-22,5.929999828338623,5.929999828338623,5.75,5.840000152587891,130300,0,0
2020-10-23,5.900000095367432,5.900000095367432,5.599999904632568,5.690000057220459,129700,0,0
2020-10-26,5.590000152587891,5.590000152587891,5.300000190734863,5.309999942779541,185200,0,0
2020-10-27,5.369999885559082,5.369999885559082,5.013000011444092,5.099999904632568,150200,0,0
2020-10-28,5.019999980926514,5.019999980926514,4.320000171661377,4.489999771118164,290100,0,0
2020-10-29,4.480000019073486,4.664999961853027,4.360000133514404,4.400000095367432,213300,0,0
2020-10-30,4.400000095367432,4.579999923706055,4.199999809265137,4.28000020980835,211700,0,0
2020-11-02,4.329999923706055,4.760000228881836,4.329999923706055,4.599999904632568,148300,0,0
2020-11-03,4.670000076293945,4.670000076293945,4.48799991607666,4.599999904632568,59600,0,0
2020-11-04,4.699999809265137,4.75,4.059999942779541,4.139999866485596,305300,0,0
2020-11-05,4.239999771118164,4.375,4.159999847412109,4.315999984741211,67100,0,0
2020-11-06,4.369999885559082,4.369999885559082,4.199999809265137,4.349999904632568,67500,0,0
2020-11-09,4.550000190734863,4.650000095367432,4.420000076293945,4.639999866485596,153100,0,0
