Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-17,9.850000381469727,9.899999618530273,9.850000381469727,9.899999618530273,280200,0,0
2020-08-18,9.9399995803833,9.9399995803833,9.800000190734863,9.859999656677246,11300,0,0
2020-08-19,9.829999923706055,9.829999923706055,9.819999694824219,9.819999694824219,900,0,0
2020-08-20,9.850000381469727,9.880000114440918,9.829999923706055,9.880000114440918,57300,0,0
2020-08-21,9.880000114440918,9.880000114440918,9.739999771118164,9.793000221252441,55700,0,0
2020-08-24,9.850000381469727,9.890000343322754,9.800000190734863,9.800000190734863,3200,0,0
2020-08-25,9.850000381469727,9.899999618530273,9.800000190734863,9.8100004196167,16800,0,0
2020-08-26,9.850000381469727,9.899999618530273,9.800000190734863,9.829999923706055,18200,0,0
2020-08-27,9.859999656677246,9.869999885559082,9.850000381469727,9.850000381469727,4800,0,0
2020-08-28,9.84000015258789,9.899999618530273,9.819999694824219,9.885000228881836,118600,0,0
2020-08-31,9.899999618530273,9.949999809265137,9.899999618530273,9.899999618530273,7800,0,0
2020-09-01,9.920000076293945,9.979999542236328,9.920000076293945,9.949999809265137,218800,0,0
2020-09-02,10.0,10.10099983215332,9.899999618530273,10.0,187700,0,0
2020-09-03,16.200000762939453,18.979999542236328,14.600000381469727,18.739999771118164,87005000,0,0
2020-09-04,22.850000381469727,25.75,19.239999771118164,22.5,52378800,0,0
2020-09-08,21.200000762939453,22.399999618530273,20.100000381469727,20.1299991607666,6789300,0,0
2020-09-09,20.6299991607666,21.0,18.1200008392334,18.5,5085200,0,0
2020-09-10,19.309999465942383,20.450000762939453,18.0,18.25,2827400,0,0
2020-09-11,18.5,18.829999923706055,16.540000915527344,17.6299991607666,4684500,0,0
2020-09-14,18.25,19.709999084472656,17.75,18.799999237060547,4506200,0,0
2020-09-15,19.420000076293945,19.5,18.079999923706055,18.350000381469727,2553700,0,0
2020-09-16,18.799999237060547,19.600000381469727,18.200000762939453,18.65999984741211,3111300,0,0
2020-09-17,17.809999465942383,18.5,17.75,17.8799991607666,1353500,0,0
2020-09-18,18.0,18.329999923706055,17.709999084472656,17.850000381469727,1813800,0,0
2020-09-21,17.579999923706055,18.639999389648438,16.719999313354492,18.350000381469727,2250400,0,0
2020-09-22,18.75,20.350000381469727,18.5,18.989999771118164,3792700,0,0
2020-09-23,19.0,19.3799991607666,16.489999771118164,16.739999771118164,3891400,0,0
2020-09-24,16.100000381469727,16.700000762939453,15.109999656677246,16.0,2479100,0,0
2020-09-25,16.5,17.149999618530273,16.094999313354492,17.149999618530273,1058100,0,0
2020-09-28,17.780000686645508,18.600000381469727,17.299999237060547,17.860000610351562,1857300,0,0
2020-09-29,17.989999771118164,18.049999237060547,16.75,16.899999618530273,1453400,0,0
2020-09-30,17.020000457763672,17.399999618530273,16.549999237060547,16.75,949000,0,0
2020-10-01,16.799999237060547,17.09000015258789,16.5,16.649999618530273,589600,0,0
2020-10-02,15.880000114440918,16.5,15.710000038146973,15.930000305175781,1223600,0,0
2020-10-05,16.399999618530273,16.440000534057617,14.75,14.949999809265137,2351600,0,0
2020-10-06,14.899999618530273,15.0,13.5600004196167,13.699999809265137,2760700,0,0
2020-10-07,14.039999961853027,14.369999885559082,13.699999809265137,13.720000267028809,1163600,0,0
2020-10-08,13.899999618530273,14.350000381469727,13.720000267028809,14.100000381469727,1119700,0,0
2020-10-09,14.75,14.939000129699707,14.350000381469727,14.75,1074200,0,0
2020-10-12,15.010000228881836,15.699999809265137,14.760000228881836,15.699999809265137,1206200,0,0
2020-10-13,15.899999618530273,16.0,14.880000114440918,15.100000381469727,1009100,0,0
2020-10-14,15.010000228881836,15.210000038146973,14.229999542236328,14.5,888000,0,0
2020-10-15,14.760000228881836,15.180000305175781,14.229999542236328,14.649999618530273,667800,0,0
2020-10-16,15.199999809265137,15.210000038146973,14.319999694824219,14.479999542236328,907000,0,0
2020-10-19,14.633999824523926,15.0,14.5,14.539999961853027,615200,0,0
2020-10-20,14.960000038146973,15.119999885559082,14.449999809265137,15.100000381469727,923100,0,0
2020-10-21,15.399999618530273,15.399999618530273,13.930000305175781,14.1899995803833,899500,0,0
2020-10-22,14.210000038146973,14.35200023651123,13.3100004196167,13.75,1128700,0,0
2020-10-23,14.350000381469727,14.489999771118164,13.65999984741211,13.869999885559082,1161000,0,0
2020-10-26,13.75,13.89900016784668,12.859999656677246,12.920000076293945,1024900,0,0
2020-10-27,13.109999656677246,13.199999809265137,12.350000381469727,12.399999618530273,761000,0,0
2020-10-28,12.100000381469727,12.180000305175781,11.5,11.59000015258789,969500,0,0
2020-10-29,11.729999542236328,12.380000114440918,11.65999984741211,12.0,579600,0,0
2020-10-30,12.1899995803833,12.199999809265137,11.25,11.800000190734863,782500,0,0
2020-11-02,11.930000305175781,12.329999923706055,11.800000190734863,12.010000228881836,657500,0,0
2020-11-03,12.140000343322754,13.069999694824219,12.140000343322754,13.0,1002000,0,0
2020-11-04,13.25,13.34000015258789,12.520000457763672,12.930000305175781,641800,0,0
2020-11-05,13.130000114440918,13.25,12.800000190734863,12.949999809265137,661900,0,0
2020-11-06,13.170000076293945,14.199999809265137,12.979999542236328,14.149999618530273,1223800,0,0
2020-11-09,14.75,14.880000114440918,13.100000381469727,14.149999618530273,1019000,0,0
